"Index","Artist","ArtistSlug","Title","Year","Width","Height","Megapixels","HighResUrl","LocalFileName","FileSizeBytes"
"278","Salvador Dali","salvador-dali","Anthropomorphic Bread","1932","2221","1600","3.55","https://uploads6.wikiart.org/images/salvador-dali/anthropomorphic-bread.jpg","0278_Anthropomorphic_Bread_2221x1600.jpg","1925543"
"279","Salvador Dali","salvador-dali","Anthropomorphic Bread","1932","640","932","0.6","https://uploads8.wikiart.org/images/salvador-dali/anthropomorphic-bread-1.jpg","0279_Anthropomorphic_Bread_640x932.jpg","80007"
"280","Salvador Dali","salvador-dali","Automatic Beginning of a Portrait of Gala (unfinished)","1932","640","527","0.34","https://uploads1.wikiart.org/images/salvador-dali/automatic-beginning-of-a-portrait-of-gala-unfinished.jpg","0280_Automatic_Beginning_of_a_Portrait_of_Gal_640x527.jpg","48316"
"281","Salvador Dali","salvador-dali","Babaouo - Publicity Announcement for the Publication of the Scenario of the Film","1932","640","476","0.3","https://uploads0.wikiart.org/images/salvador-dali/babaouo-publicity-announcement-for-the-publication-of-the-scenario-of-the-film.jpg","0281_Babaouo_-_Publicity_Announcement_for_the_640x476.jpg","43122"
"282","Salvador Dali","salvador-dali","Diurnal Fantasies","1932","2030","1600","3.25","https://uploads2.wikiart.org/images/salvador-dali/diurnal-fantasies.jpg","0282_Diurnal_Fantasies_2030x1600.jpg","1417941"
"283","Salvador Dali","salvador-dali","Eggs on Plate without the Flat","1932","1309","1600","2.09","https://uploads6.wikiart.org/images/salvador-dali/eggs-on-plate-without-the-flat.jpg","0283_Eggs_on_Plate_without_the_Flat_1309x1600.jpg","951087"
"284","Salvador Dali","salvador-dali","Fried Egg on the Plate without the Plate","1932","640","745","0.48","https://uploads3.wikiart.org/images/salvador-dali/fried-egg-on-the-plate-without-the-plate-1932.jpg","0284_Fried_Egg_on_the_Plate_without_the_Plate_640x745.jpg","47421"
"285","Salvador Dali","salvador-dali","Glow of Laport","1932","721","1094","0.79","https://uploads8.wikiart.org/images/salvador-dali/glow-of-laport.jpg","0285_Glow_of_Laport_721x1094.jpg","630859"
"286","Salvador Dali","salvador-dali","Memory of the Child Woman","1932","567","700","0.4","https://uploads1.wikiart.org/images/salvador-dali/memory-of-the-child-woman.jpg","0286_Memory_of_the_Child_Woman_567x700.jpg","97943"
"287","Salvador Dali","salvador-dali","Memory of the Child-Woman","1932","1995","1600","3.19","https://uploads3.wikiart.org/images/salvador-dali/memory-of-the-child-woman-1.jpg","0287_Memory_of_the_Child-Woman_1995x1600.jpg","1599950"
"288","Salvador Dali","salvador-dali","Nostalgia of the Cannibal","1932","600","685","0.41","https://uploads6.wikiart.org/images/salvador-dali/nostalgia-of-the-cannibal-1932.jpg","0288_Nostalgia_of_the_Cannibal_600x685.jpg","39286"
"289","Salvador Dali","salvador-dali","Paranoic Metamorphosis of Gala's Face","1932","691","1094","0.76","https://uploads4.wikiart.org/images/salvador-dali/paranoic-metamorphosis-of-gala-s-face.jpg","0289_Paranoic_Metamorphosis_of_Gala's_Face_691x1094.jpg","707248"
"290","Salvador Dali","salvador-dali","Phosphene of Laporte","1932","1160","1600","1.86","https://uploads5.wikiart.org/images/salvador-dali/phosphene-of-laporte.jpg","0290_Phosphene_of_Laporte_1160x1600.jpg","594542"
"291","Salvador Dali","salvador-dali","Surrealist Architecture","1932","769","608","0.47","https://uploads8.wikiart.org/images/salvador-dali/surrealist-architecture.jpg","0291_Surrealist_Architecture_769x608.jpg","74479"
"292","Salvador Dali","salvador-dali","Surrealist Essay","1932","640","898","0.57","https://uploads1.wikiart.org/images/salvador-dali/surrealist-essay.jpg","0292_Surrealist_Essay_640x898.jpg","60588"
"293","Salvador Dali","salvador-dali","Surrealist Object Gauge of Instantaneous Memory","1932","1322","1600","2.12","https://uploads5.wikiart.org/images/salvador-dali/surrealist-object-gauge-of-instantaneous-memory.jpg","0293_Surrealist_Object_Gauge_of_Instantaneous_1322x1600.jpg","903071"
"294","Salvador Dali","salvador-dali","The Birth of Liquid Desires","1932","1890","1600","3.02","https://uploads3.wikiart.org/images/salvador-dali/the-birth-of-liquid-desires.jpg","0294_The_Birth_of_Liquid_Desires_1890x1600.jpg","1531572"
"295","Salvador Dali","salvador-dali","The Birth of Liquid Fears","1932","640","935","0.6","https://uploads1.wikiart.org/images/salvador-dali/the-birth-of-liquid-fears.jpg","0295_The_Birth_of_Liquid_Fears_640x935.jpg","57925"
"296","Salvador Dali","salvador-dali","The Invisible Harp, Fine and Medium./Harpe invisible fine et moyenne","1932","717","1094","0.78","https://uploads6.wikiart.org/images/salvador-dali/the-invisible-harp-fine-and-medium-harpe-invisible-fine-et-moyenne.jpg","0296_The_Invisible_Harp,_Fine_and_Medium._Har_717x1094.jpg","182876"
"297","Salvador Dali","salvador-dali","The Invisible Man","1932","2405","1600","3.85","https://uploads2.wikiart.org/images/salvador-dali/the-invisible-man.jpg","0297_The_Invisible_Man_2405x1600.jpg","1899455"
"298","Salvador Dali","salvador-dali","The Knight at the Tower","1932","640","853","0.55","https://uploads8.wikiart.org/images/salvador-dali/the-knight-at-the-tower.jpg","0298_The_Knight_at_the_Tower_640x853.jpg","71002"
"299","Salvador Dali","salvador-dali","The Meeting of the Illusion and the Arrested Moment - Fried Eggs Presented in a Spoon","1932","1038","1600","1.66","https://uploads5.wikiart.org/images/salvador-dali/the-meeting-of-the-illusion-and-the-arrested-moment-fried-eggs-presented-in-a-spoon.jpg","0299_The_Meeting_of_the_Illusion_and_the_Arre_1038x1600.jpg","807073"
"300","Salvador Dali","salvador-dali","The True Painting of the ""Isle of the Dead"" by Arnold Böcklin at the Hour of the Angelus","1932","1220","1600","1.95","https://uploads8.wikiart.org/images/salvador-dali/the-true-painting-of-the-isle-of-the-dead-by-arnold-böcklin-at-the-hour-of-the-angelus.jpg","0300_The_True_Painting_of_the_Isle_of_the_Dea_1220x1600.jpg","707628"
"301","Salvador Dali","salvador-dali","The Veiled Heart","1932","640","947","0.61","https://uploads1.wikiart.org/images/salvador-dali/the-veiled-heart.jpg","0301_The_Veiled_Heart_640x947.jpg","78550"
"302","Salvador Dali","salvador-dali","Untitled - Female Figure with Catalonian Bread","1932","640","477","0.31","https://uploads2.wikiart.org/images/salvador-dali/untitled-female-figure-with-catalonian-bread.jpg","0302_Untitled_-_Female_Figure_with_Catalonian_640x477.jpg","23449"
"303","Salvador Dali","salvador-dali","Ordinary French Loaf with Two Fried Eggs","1932","2251","1600","3.6","https://uploads7.wikiart.org/images/salvador-dali/ordinary-french-loaf-with-two-fried-eggs.jpg","0303_Ordinary_French_Loaf_with_Two_Fried_Eggs_2251x1600.jpg","1832983"
"304","Salvador Dali","salvador-dali","Portrait of Edward Wassermann","1933","800","1059","0.85","https://uploads8.wikiart.org/00175/images/salvador-dali/portrait-of-edward-wassermann.jpg","0304_Portrait_of_Edward_Wassermann_800x1059.jpg","128028"
"305","Salvador Dali","salvador-dali","Ambivalent Image","1933","1271","1600","2.03","https://uploads1.wikiart.org/images/salvador-dali/ambivalent-image.jpg","0305_Ambivalent_Image_1271x1600.jpg","762470"
"306","Salvador Dali","salvador-dali","Gala and The Angelus of Millet Before the Imminent Arrival of the Conical Anamorphoses","1933","1247","1600","2","https://uploads8.wikiart.org/images/salvador-dali/gala-and-the-angelus-of-millet-before-the-imminent-arrival-of-the-conical-anamorphoses.jpg","0306_Gala_and_The_Angelus_of_Millet_Before_th_1247x1600.jpg","911272"
"307","Salvador Dali","salvador-dali","Geological evolution","1933","1144","1600","1.83","https://uploads1.wikiart.org/images/salvador-dali/geological-evolution-1933.jpg","0307_Geological_evolution_1144x1600.jpg","703621"
"308","Salvador Dali","salvador-dali","Myself at the Age of Ten When I Was the Grasshopper Child","1933","1163","1600","1.86","https://uploads6.wikiart.org/images/salvador-dali/myself-at-the-age-of-ten-when-i-was-the-grasshopper-child.jpg","0308_Myself_at_the_Age_of_Ten_When_I_Was_the_1163x1600.jpg","656721"
"309","Salvador Dali","salvador-dali","Necrophiliac Fountain Flowing from a Grand Piano","1933","2018","1600","3.23","https://uploads2.wikiart.org/images/salvador-dali/necrophiliac-fountain-flowing-from-a-grand-piano-1933.jpg","0309_Necrophiliac_Fountain_Flowing_from_a_Gra_2018x1600.jpg","2085423"
"310","Salvador Dali","salvador-dali","Portrait of Gala","1933","640","878","0.56","https://uploads6.wikiart.org/images/salvador-dali/portrait-of-gala-1933.jpg","0310_Portrait_of_Gala_640x878.jpg","109203"
"311","Salvador Dali","salvador-dali","Portrait of Gala with Two Lamb Chops Balanced on Her Shoulder","1933","2148","1600","3.44","https://uploads1.wikiart.org/images/salvador-dali/portrait-of-gala-with-two-lamb-chops-balanced-on-her-shoulder.jpg","0311_Portrait_of_Gala_with_Two_Lamb_Chops_Bal_2148x1600.jpg","2084356"
"312","Salvador Dali","salvador-dali","Retrospective Bust of a Woman","1933","509","700","0.36","https://uploads5.wikiart.org/images/salvador-dali/retrospective-bust-of-a-woman.jpg","0312_Retrospective_Bust_of_a_Woman_509x700.jpg","56793"
"313","Salvador Dali","salvador-dali","Sugar Sphinx","1933","640","770","0.49","https://uploads6.wikiart.org/images/salvador-dali/sugar-sphinx.jpg","0313_Sugar_Sphinx_640x770.jpg","37015"
"314","Salvador Dali","salvador-dali","The Architectonic Angelus of Millet","1933","1282","1600","2.05","https://uploads2.wikiart.org/images/salvador-dali/the-architectonic-angelus-of-millet.jpg","0314_The_Architectonic_Angelus_of_Millet_1282x1600.jpg","947482"
"315","Salvador Dali","salvador-dali","The Enigma of William Tell","1933","2697","1600","4.32","https://uploads2.wikiart.org/images/salvador-dali/the-enigma-of-william-tell.jpg","0315_The_Enigma_of_William_Tell_2697x1600.jpg","1737718"
"316","Salvador Dali","salvador-dali","The Invisible Man","1933","908","1600","1.45","https://uploads7.wikiart.org/images/salvador-dali/the-invisible-man-1933.jpg","0316_The_Invisible_Man_908x1600.jpg","867927"
"317","Salvador Dali","salvador-dali","The Phantom Cart","1933","766","561","0.43","https://uploads6.wikiart.org/images/salvador-dali/the-phantom-cart-1933.jpg","0317_The_Phantom_Cart_766x561.jpg","14977"
"318","Salvador Dali","salvador-dali","The Phantom Wagon","1933","2105","1600","3.37","https://uploads2.wikiart.org/images/salvador-dali/the-phantom-wagon.jpg","0318_The_Phantom_Wagon_2105x1600.jpg","2137232"
"319","Salvador Dali","salvador-dali","The Phenomenon of Ecstasy","1933","606","880","0.53","https://uploads1.wikiart.org/images/salvador-dali/the-phenomenon-of-ecstasy.jpg","0319_The_Phenomenon_of_Ecstasy_606x880.jpg","119215"
"320","Salvador Dali","salvador-dali","The Triangular Hour","1933","1247","1600","2","https://uploads0.wikiart.org/images/salvador-dali/the-triangular-hour-1933.jpg","0320_The_Triangular_Hour_1247x1600.jpg","855764"
"321","Salvador Dali","salvador-dali","Untitled - Death Outside the Head - Paul Eluard","1933","640","485","0.31","https://uploads1.wikiart.org/images/salvador-dali/untitled-death-outside-the-head-paul-eluard.jpg","0321_Untitled_-_Death_Outside_the_Head_-_Paul_640x485.jpg","68168"
"322","Salvador Dali","salvador-dali","Aerodynamic Chair","1934","640","858","0.55","https://uploads2.wikiart.org/images/salvador-dali/aerodynamic-chair.jpg","0322_Aerodynamic_Chair_640x858.jpg","108675"
"323","Salvador Dali","salvador-dali","Allegory of an American Christmas","1934","640","908","0.58","https://uploads5.wikiart.org/images/salvador-dali/allegory-of-an-american-christmas-1934.jpg","0323_Allegory_of_an_American_Christmas_640x908.jpg","97468"
"324","Salvador Dali","salvador-dali","Apparition of My Cousin Carolinetta on the Beach at Rosas","1934","640","465","0.3","https://uploads6.wikiart.org/images/salvador-dali/apparition-of-my-cousin-carolinetta-on-the-beach-at-rosas.jpg","0324_Apparition_of_My_Cousin_Carolinetta_on_t_640x465.jpg","32846"
"325","Salvador Dali","salvador-dali","Atavism at Twilight","1934","2016","1600","3.23","https://uploads4.wikiart.org/images/salvador-dali/atavism-at-twilight.jpg","0325_Atavism_at_Twilight_2016x1600.jpg","1677242"
"326","Salvador Dali","salvador-dali","Atavistic Vestiges After the Rain","1934","1315","1600","2.1","https://uploads5.wikiart.org/images/salvador-dali/atavistic-vestiges-after-the-rain-1934.jpg","0326_Atavistic_Vestiges_After_the_Rain_1315x1600.jpg","975254"
"327","Salvador Dali","salvador-dali","Atmospheric Skull Sodomizing a Grand Piano","1934","640","506","0.32","https://uploads0.wikiart.org/images/salvador-dali/atmospheric-skull-sodomizing-a-grand-piano.jpg","0327_Atmospheric_Skull_Sodomizing_a_Grand_Pia_640x506.jpg","59786"
"328","Salvador Dali","salvador-dali","Barber Saddened by the Persistence of Good Weather (The Anguished Barber)","1934","640","952","0.61","https://uploads7.wikiart.org/images/salvador-dali/barber-saddened-by-the-persistence-of-good-weather-the-anguished-barber-1934.jpg","0328_Barber_Saddened_by_the_Persistence_of_Go_640x952.jpg","70451"
"329","Salvador Dali","salvador-dali","Cannibalism of the Praying Mantis of Lautreamont","1934","636","842","0.54","https://uploads6.wikiart.org/images/salvador-dali/cannibalism-of-the-praying-mantis-of-lautreamont.jpg","0329_Cannibalism_of_the_Praying_Mantis_of_Lau_636x842.jpg","80949"
"330","Salvador Dali","salvador-dali","Cardinal, Cardinal","1934","2115","1600","3.38","https://uploads2.wikiart.org/images/salvador-dali/cardinal-cardinal.jpg","0330_Cardinal,_Cardinal_2115x1600.jpg","1733814"
"331","Salvador Dali","salvador-dali","Dreams on a Beach","1934","549","700","0.38","https://uploads2.wikiart.org/images/salvador-dali/dreams-on-a-beach.jpg","0331_Dreams_on_a_Beach_549x700.jpg","62469"
"332","Salvador Dali","salvador-dali","Eclipse and Vegetable Osmosis","1934","640","796","0.51","https://uploads5.wikiart.org/images/salvador-dali/eclipse-and-vegetable-osmosis.jpg","0332_Eclipse_and_Vegetable_Osmosis_640x796.jpg","71017"
"333","Salvador Dali","salvador-dali","Enigmatic Elements in the Landscape","1934","1343","1600","2.15","https://uploads2.wikiart.org/images/salvador-dali/enigmatic-elements-in-the-landscape.jpg","0333_Enigmatic_Elements_in_the_Landscape_1343x1600.jpg","1521651"
"334","Salvador Dali","salvador-dali","Figure and Drapery in a Landscape","1934","2096","1600","3.35","https://uploads0.wikiart.org/images/salvador-dali/figure-and-drapery-in-a-landscape.jpg","0334_Figure_and_Drapery_in_a_Landscape_2096x1600.jpg","1575100"
"335","Salvador Dali","salvador-dali","Figure with Drawers for a Four-part Screen","1934","640","1837","1.18","https://uploads0.wikiart.org/images/salvador-dali/figure-with-drawers-for-a-four-part-screen.jpg","0335_Figure_with_Drawers_for_a_Four-part_Scre_640x1837.jpg","128246"
"336","Salvador Dali","salvador-dali","Ghost of Vermeer Van Delft","1934","640","792","0.51","https://uploads2.wikiart.org/images/salvador-dali/ghost-of-vermeer-van-delft.jpg","0336_Ghost_of_Vermeer_Van_Delft_640x792.jpg","93162"
"337","Salvador Dali","salvador-dali","Illustration to the 'Songs of Maldoror' Isidore Ducasse, Count Lautréamont","1934","734","1124","0.83","https://uploads7.wikiart.org/images/salvador-dali/illustration-to-the-songs-of-maldoror-isidore-ducasse-count-lautréamont-1934.jpg","0337_Illustration_to_the_'Songs_of_Maldoror'_734x1124.jpg","614050"
"338","Salvador Dali","salvador-dali","Javanese Mannequin","1934","1308","1600","2.09","https://uploads3.wikiart.org/images/salvador-dali/javanese-mannequin.jpg","0338_Javanese_Mannequin_1308x1600.jpg","1180262"
"339","Salvador Dali","salvador-dali","Landscape with Mysterious Details","1934","772","1094","0.84","https://uploads0.wikiart.org/images/salvador-dali/landscape-with-mysterious-details.jpg","0339_Landscape_with_Mysterious_Details_772x1094.jpg","192982"
"340","Salvador Dali","salvador-dali","Masochistic Instrument","1934","1261","1600","2.02","https://uploads7.wikiart.org/images/salvador-dali/masochistic-instrument.jpg","0340_Masochistic_Instrument_1261x1600.jpg","1215398"
"341","Salvador Dali","salvador-dali","Meditation on the Harp","1934","1118","1600","1.79","https://uploads3.wikiart.org/images/salvador-dali/meditation-on-the-harp-1934.jpg","0341_Meditation_on_the_Harp_1118x1600.jpg","698717"
"342","Salvador Dali","salvador-dali","Melancholy - to Marcel Remy in Friendship","1934","640","846","0.54","https://uploads6.wikiart.org/images/salvador-dali/melancholy-to-marcel-remy-in-friendship.jpg","0342_Melancholy_-_to_Marcel_Remy_in_Friendshi_640x846.jpg","67894"
"343","Salvador Dali","salvador-dali","Moment de Transition","1934","1024","911","0.93","https://uploads1.wikiart.org/images/salvador-dali/moment-de-transition-1934.jpg","0343_Moment_de_Transition_1024x911.jpg","716118"
"344","Salvador Dali","salvador-dali","Morning Ossification of the Cypress","1934","1243","1600","1.99","https://uploads7.wikiart.org/images/salvador-dali/morning-ossification-of-the-cypress-1934.jpg","0344_Morning_Ossification_of_the_Cypress_1243x1600.jpg","871070"
"345","Salvador Dali","salvador-dali","Night Spectre on the Beach","1934","640","510","0.33","https://uploads2.wikiart.org/images/salvador-dali/night-spectre-on-the-beach.jpg","0345_Night_Spectre_on_the_Beach_640x510.jpg","40542"
"346","Salvador Dali","salvador-dali","Paranoiac-Astral Image","1934","1063","761","0.81","https://uploads0.wikiart.org/images/salvador-dali/paranoiac-astral-image-1.jpg","0346_Paranoiac-Astral_Image_1063x761.jpg","92162"
"347","Salvador Dali","salvador-dali","Persistence of Fair Weather","1934","1127","1600","1.8","https://uploads3.wikiart.org/images/salvador-dali/persistence-of-fair-weather.jpg","0347_Persistence_of_Fair_Weather_1127x1600.jpg","805820"
"348","Salvador Dali","salvador-dali","Portrait of Gala with a Lobster (Portrait of Gala with Aeroplane Nose)","1934","640","585","0.37","https://uploads8.wikiart.org/images/salvador-dali/portrait-of-gala-with-a-lobster-portrait-of-gala-with-aeroplane-nose.jpg","0348_Portrait_of_Gala_with_a_Lobster_(Portrai_640x585.jpg","31243"
"349","Salvador Dali","salvador-dali","Sad Barber of Good Times Cruelty","1934","783","1094","0.86","https://uploads8.wikiart.org/images/salvador-dali/sad-barber-of-good-times-cruelty.jpg","0349_Sad_Barber_of_Good_Times_Cruelty_783x1094.jpg","193232"
"350","Salvador Dali","salvador-dali","Skull with its Lyric Appendage Leaning on a Bedside Table which should have the Exact Temperature of a Cardinal's Nest","1934","1238","1600","1.98","https://uploads3.wikiart.org/images/salvador-dali/skull-with-its-lyric-appendage-leaning-on-a-bedside-table-which-should-have-the-exact-1934.jpg","0350_Skull_with_its_Lyric_Appendage_Leaning_o_1238x1600.jpg","1187081"
"351","Salvador Dali","salvador-dali","Surrealist Knight for a Four-part Screen","1934","640","1909","1.22","https://uploads7.wikiart.org/images/salvador-dali/surrealist-knight-for-a-four-part-screen.jpg","0351_Surrealist_Knight_for_a_Four-part_Screen_640x1909.jpg","127829"
"352","Salvador Dali","salvador-dali","Surrealist Knights for a Four-part Screen, Centre Right,","1934","640","668","0.43","https://uploads3.wikiart.org/images/salvador-dali/surrealist-knights-for-a-four-part-screen-centre-right.jpg","0352_Surrealist_Knights_for_a_Four-part_Scree_640x668.jpg","70231"
"353","Salvador Dali","salvador-dali","Surrealist Poster","1934","1343","1600","2.15","https://uploads2.wikiart.org/images/salvador-dali/surrealist-poster.jpg","0353_Surrealist_Poster_1343x1600.jpg","1521651"
"354","Salvador Dali","salvador-dali","Surrealist Warriors for a Four-part Screen, Centre Left","1934","640","654","0.42","https://uploads3.wikiart.org/images/salvador-dali/surrealist-warriors-for-a-four-part-screen-centre-left.jpg","0354_Surrealist_Warriors_for_a_Four-part_Scre_640x654.jpg","68710"
"355","Salvador Dali","salvador-dali","The Ghost of Vermeer Van Delft","1934","640","864","0.55","https://uploads6.wikiart.org/images/salvador-dali/the-ghost-of-vermeer-van-delft.jpg","0355_The_Ghost_of_Vermeer_Van_Delft_640x864.jpg","110630"
"356","Salvador Dali","salvador-dali","The Ghost of Vermeer van Delft which Can Be Used as a Table","1934","1648","2237","3.69","https://uploads8.wikiart.org/images/salvador-dali/the-ghost-of-vermeer-van-delft-which-can-be-used-as-a-table.jpg","0356_The_Ghost_of_Vermeer_van_Delft_which_Can_1648x2237.jpg","614053"
"357","Salvador Dali","salvador-dali","The Hour of the Crackled Visage","1934","640","835","0.53","https://uploads7.wikiart.org/images/salvador-dali/the-hour-of-the-crackled-visage.jpg","0357_The_Hour_of_the_Crackled_Visage_640x835.jpg","54793"
"358","Salvador Dali","salvador-dali","The Invisible Harp","1934","1242","1600","1.99","https://uploads3.wikiart.org/images/salvador-dali/the-invisible-harp.jpg","0358_The_Invisible_Harp_1242x1600.jpg","884740"
"359","Salvador Dali","salvador-dali","The Isle of the Dead - Centre, Section","1934","640","903","0.58","https://uploads2.wikiart.org/images/salvador-dali/the-isle-of-the-dead-centre-section.jpg","0359_The_Isle_of_the_Dead_-_Centre,_Section_640x903.jpg","64481"
"360","Salvador Dali","salvador-dali","The Knight of Death","1934","640","755","0.48","https://uploads4.wikiart.org/images/salvador-dali/the-knight-of-death.jpg","0360_The_Knight_of_Death_640x755.jpg","67812"
"361","Salvador Dali","salvador-dali","The Mysterious Source of Harmony","1934","640","822","0.53","https://uploads8.wikiart.org/images/salvador-dali/the-mysterious-source-of-harmony.jpg","0361_The_Mysterious_Source_of_Harmony_640x822.jpg","45366"
"362","Salvador Dali","salvador-dali","The Spectre of the Angelus","1934","527","750","0.4","https://uploads2.wikiart.org/images/salvador-dali/the-spectre-of-the-angelus.jpg","0362_The_Spectre_of_the_Angelus_527x750.jpg","69357"
"363","Salvador Dali","salvador-dali","The Tower","1934","1343","1600","2.15","https://uploads3.wikiart.org/images/salvador-dali/the-tower.jpg","0363_The_Tower_1343x1600.jpg","1521651"
"364","Salvador Dali","salvador-dali","Untitled (Desert Landscape)","1934","636","842","0.54","https://uploads1.wikiart.org/images/salvador-dali/untitled-desert-landscape.jpg","0364_Untitled_(Desert_Landscape)_636x842.jpg","62738"
"365","Salvador Dali","salvador-dali","Untitled (Dreams on the Beach)","1934","640","807","0.52","https://uploads4.wikiart.org/images/salvador-dali/untitled-dreams-on-the-beach.jpg","0365_Untitled_(Dreams_on_the_Beach)_640x807.jpg","75901"
"366","Salvador Dali","salvador-dali","West Side of the Isle of the Dead","1934","640","835","0.53","https://uploads0.wikiart.org/images/salvador-dali/west-side-of-the-isle-of-the-dead.jpg","0366_West_Side_of_the_Isle_of_the_Dead_640x835.jpg","83768"
"367","Salvador Dali","salvador-dali","Portrait of Dali Carisse Crosby(1934)","1934","564","709","0.4","https://uploads5.wikiart.org/00152/images/salvador-dali/zzz-salvadore-dali-carisse-crosby1934.jpg","0367_Portrait_of_Dali_Carisse_Crosby(1934)_564x709.jpg","59927"
"368","Salvador Dali","salvador-dali","La Tour","1934","725","864","0.63","https://uploads0.wikiart.org/images/salvador-dali/latour.jpg","0368_La_Tour_725x864.jpg","284814"
"369","Salvador Dali","salvador-dali","portrait of René Crevel The man with a cigar","1934","800","985","0.79","https://uploads7.wikiart.org/00175/images/salvador-dali/portrait-of-rene-crevel-1934.jpg","0369_portrait_of_René_Crevel_The_man_with_a_c_800x985.jpg","126379"
"370","Salvador Dali","salvador-dali","Archeological Reminiscence Millet's Angelus","1935","1096","1466","1.61","https://uploads1.wikiart.org/images/salvador-dali/archeological-reminiscence-millet-s-angelus.jpg","0370_Archeological_Reminiscence_Millet's_Ange_1096x1466.jpg","249143"
"371","Salvador Dali","salvador-dali","Exquisite Cadaver","1935","640","932","0.6","https://uploads2.wikiart.org/images/salvador-dali/exquisite-cadaver.jpg","0371_Exquisite_Cadaver_640x932.jpg","102718"
"372","Salvador Dali","salvador-dali","Face of Mae West Which May Be Used as a Surrealist Apartment","1935","1008","1600","1.61","https://uploads8.wikiart.org/images/salvador-dali/face-of-mae-west-which-may-be-used-as-an-apartment.jpg","0372_Face_of_Mae_West_Which_May_Be_Used_as_a_1008x1600.jpg","884057"
"373","Salvador Dali","salvador-dali","Gangsterism and Goofy Vision of New York","1935","511","700","0.36","https://uploads7.wikiart.org/images/salvador-dali/gangsterism-and-goofy-vision-of-new-york.jpg","0373_Gangsterism_and_Goofy_Vision_of_New_York_511x700.jpg","91340"
"374","Salvador Dali","salvador-dali","Landscape After De Chirico (unfinished)","1935","640","518","0.33","https://uploads4.wikiart.org/images/salvador-dali/landscape-after-de-chirico-unfinished.jpg","0374_Landscape_After_De_Chirico_(unfinished)_640x518.jpg","75524"
"375","Salvador Dali","salvador-dali","Mediumnistic-Paranoiac Image","1935","2019","1600","3.23","https://uploads4.wikiart.org/images/salvador-dali/mediumnistic-paranoiac-image.jpg","0375_Mediumnistic-Paranoiac_Image_2019x1600.jpg","1995862"
"376","Salvador Dali","salvador-dali","Nostalgic Echo","1935","640","655","0.42","https://uploads8.wikiart.org/images/salvador-dali/nostalgic-echo.jpg","0376_Nostalgic_Echo_640x655.jpg","72605"
"377","Salvador Dali","salvador-dali","Paranoiac Critical Solitude","1935","2193","1796","3.94","https://uploads8.wikiart.org/images/salvador-dali/paranoiac-critical-solitude-1935.jpg","0377_Paranoiac_Critical_Solitude_2193x1796.jpg","650577"
"378","Salvador Dali","salvador-dali","Paranoiac Visage","1935","1024","768","0.79","https://uploads1.wikiart.org/images/salvador-dali/paranoiac-visage.jpg","0378_Paranoiac_Visage_1024x768.jpg","99645"
"379","Salvador Dali","salvador-dali","Poster Project","1935","1066","1600","1.71","https://uploads8.wikiart.org/images/salvador-dali/poster-project.jpg","0379_Poster_Project_1066x1600.jpg","969822"
"380","Salvador Dali","salvador-dali","Puzzle of Autumn","1935","1635","1600","2.62","https://uploads1.wikiart.org/images/salvador-dali/puzzle-of-autumn.jpg","0380_Puzzle_of_Autumn_1635x1600.jpg","1647186"
"381","Salvador Dali","salvador-dali","Solitude - Anthropomorphic Echo","1935","640","848","0.54","https://uploads5.wikiart.org/images/salvador-dali/solitude-anthropomorphic-echo.jpg","0381_Solitude_-_Anthropomorphic_Echo_640x848.jpg","48758"
"382","Salvador Dali","salvador-dali","The Angelus of Gala","1935","1320","1600","2.11","https://uploads4.wikiart.org/images/salvador-dali/the-angelus-of-gala.jpg","0382_The_Angelus_of_Gala_1320x1600.jpg","982845"
"383","Salvador Dali","salvador-dali","The Echo of the Vold","1935","640","500","0.32","https://uploads5.wikiart.org/images/salvador-dali/the-echo-of-the-vold.jpg","0383_The_Echo_of_the_Vold_640x500.jpg","28574"
"384","Salvador Dali","salvador-dali","The Horseman of Death","1935","1235","1600","1.98","https://uploads6.wikiart.org/images/salvador-dali/the-horseman-of-death.jpg","0384_The_Horseman_of_Death_1235x1600.jpg","947990"
"385","Salvador Dali","salvador-dali","The Ship","1935","640","842","0.54","https://uploads7.wikiart.org/images/salvador-dali/the-ship-1935.jpg","0385_The_Ship_640x842.jpg","99501"
"386","Salvador Dali","salvador-dali","The Surrealist Mystery of New York","1935","515","700","0.36","https://uploads1.wikiart.org/images/salvador-dali/the-surrealist-mystery-of-new-york.jpg","0386_The_Surrealist_Mystery_of_New_York_515x700.jpg","71923"
"387","Salvador Dali","salvador-dali","Woman with a Head of Roses","1935","1177","1600","1.88","https://uploads2.wikiart.org/images/salvador-dali/woman-with-a-head-of-roses.jpg","0387_Woman_with_a_Head_of_Roses_1177x1600.jpg","773767"
"388","Salvador Dali","salvador-dali","Portrait of  De Madame Ducas(1935)","1935","528","673","0.36","https://uploads4.wikiart.org/00152/images/salvador-dali/zzz-salvador-dal-portrait-de-madame-ducas1935.jpg","0388_Portrait_of_De_Madame_Ducas(1935)_528x673.jpg","60395"
"389","Salvador Dali","salvador-dali","Portrait of Isabelle Baker Woolley, (1935)","1935","336","403","0.14","https://uploads5.wikiart.org/00152/images/salvador-dali/zzz-salvadore-dali-isabelle-baker-woolley-1935.jpg","0389_Portrait_of_Isabelle_Baker_Woolley,_(193_336x403.jpg","17158"
